"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","S650SV068",,,,"User:","root"
"Cmdline:","dstat -C -D -N -m -r -y -g -i -l -p -s -t -T --noheaders --output /home/matheus/sars-cov-2-workflow/workflow/dstat/canu/SEE_4C-8R_SRR11178052_06-04-2020-02-34-14.csv",,,,"Date:","04 Jun 2020 02:36:48 -03"
"io/total",,"system",,"paging",,"interrupts",,,"load avg",,,"procs",,,"swap",,"system","epoch"
0,0,543,170,0,0,0,4,1,2.950,2.610,1.610,1,0,0,12447744,8573288448,04-06 02:40:20,1591249220.981
0,2,536,167,0,0,0,4,0,2.950,2.610,1.610,2,0,0,12447744,8573288448,04-06 02:40:21,1591249221.981
0,0,543,177,0,0,0,2,1,2.950,2.610,1.610,1,0,0,12447744,8573288448,04-06 02:40:22,1591249222.981
0,0,539,166,0,0,0,2,0,2.950,2.610,1.610,1,0,0,12447744,8573288448,04-06 02:40:23,1591249223.981
0,1,540,171,0,0,0,4,1,2.790,2.580,1.600,1,0,0,12447744,8573288448,04-06 02:40:24,1591249224.981
0,0,601,173,0,0,0,10,0,2.790,2.580,1.600,2,0,0,12447744,8573288448,04-06 02:40:25,1591249225.981
0,2,556,175,0,0,0,3,1,2.790,2.580,1.600,1,0,0,12447744,8573288448,04-06 02:40:26,1591249226.981
0,0,561,176,0,0,0,9,0,2.790,2.580,1.600,2,0,0,12447744,8573288448,04-06 02:40:27,1591249227.981
0,0,554,167,0,0,0,5,1,2.790,2.580,1.600,1,0,0,12447744,8573288448,04-06 02:40:28,1591249228.981
0,5,545,158,0,0,0,7,0,2.650,2.550,1.600,2,0,0,12447744,8573288448,04-06 02:40:29,1591249229.981
0,0,545,176,0,0,0,4,1,2.650,2.550,1.600,1,0,0,12447744,8573288448,04-06 02:40:30,1591249230.981
0,4,561,194,0,0,0,7,0,2.650,2.550,1.600,2,0,0,12447744,8573288448,04-06 02:40:31,1591249231.981
0,0,546,188,0,0,0,9,1,2.650,2.550,1.600,2,0,0,12447744,8573288448,04-06 02:40:32,1591249232.981
4,1,541,364,0,0,0,8,0,2.650,2.550,1.600,0,1,28,12447744,8573288448,04-06 02:40:33,1591249233.981
4,2,2400,2602,0,0,0,14,0,2.510,2.530,1.600,1,0,98,12447744,8573288448,04-06 02:40:34,1591249234.981
0,1,2218,4838,0,0,0,5,1,2.510,2.530,1.600,1,0,60,12447744,8573288448,04-06 02:40:35,1591249235.981
1,3,1356,1068,0,0,0,14,0,2.510,2.530,1.600,2,0,70,12447744,8573288448,04-06 02:40:36,1591249236.981
0,1,1017,995,0,0,0,6,1,2.510,2.530,1.600,1,0,15,12447744,8573288448,04-06 02:40:37,1591249237.981
0,0,966,125,0,0,0,7,0,2.510,2.530,1.600,4,0,0,12447744,8573288448,04-06 02:40:38,1591249238.981
0,11,1045,97,0,0,0,14,1,2.630,2.550,1.610,4,0,0,12447744,8573288448,04-06 02:40:39,1591249239.981
0,2,1018,96,0,0,0,5,0,2.630,2.550,1.610,4,0,0,12447744,8573288448,04-06 02:40:40,1591249240.981
0,2,1030,101,0,0,0,5,1,2.630,2.550,1.610,4,0,0,12447744,8573288448,04-06 02:40:41,1591249241.981
0,0,1031,97,0,0,0,13,0,2.630,2.550,1.610,4,0,0,12447744,8573288448,04-06 02:40:42,1591249242.981
0,0,1079,225,0,0,0,6,1,2.630,2.550,1.610,2,0,14,12447744,8573288448,04-06 02:40:43,1591249243.981
0,20,3063,3316,0,0,0,23,0,2.500,2.530,1.610,1,0,124,12447744,8573288448,04-06 02:40:44,1591249244.981
2,0,997,961,0,0,0,6,1,2.500,2.530,1.610,2,0,93,12447744,8573288448,04-06 02:40:45,1591249245.981
0,4,2698,3164,0,0,0,4,0,2.500,2.530,1.610,1,0,97,12447744,8573288448,04-06 02:40:46,1591249246.981
0,1,1472,1404,0,0,0,4,1,2.500,2.530,1.610,1,0,55,12447744,8573288448,04-06 02:40:47,1591249247.981
0,1,1642,1677,0,0,0,5,0,2.500,2.530,1.610,1,0,77,12447744,8573288448,04-06 02:40:48,1591249248.981
0,2,621,166,0,0,0,6,1,2.380,2.500,1.600,4,0,0,12447744,8573288448,04-06 02:40:49,1591249249.981
0,0,1016,80,0,0,0,1,0,2.380,2.500,1.600,4,0,0,12447744,8573288448,04-06 02:40:50,1591249250.981
0,2,1488,986,0,0,0,5,1,2.380,2.500,1.600,1,0,45,12447744,8573288448,04-06 02:40:51,1591249251.981
0,3,2323,2626,0,0,0,7,0,2.380,2.500,1.600,1,0,107,12447744,8573288448,04-06 02:40:52,1591249252.981
0,1,1523,1508,0,0,0,4,1,2.380,2.500,1.600,2,0,75,12447744,8573288448,04-06 02:40:53,1591249253.981
0,1,1475,1416,0,0,0,2,0,2.430,2.510,1.610,1,0,58,12447744,8573288448,04-06 02:40:54,1591249254.981
0,1,1315,1247,0,0,0,11,1,2.430,2.510,1.610,1,0,42,12447744,8573288448,04-06 02:40:55,1591249255.981
1,3,1655,1642,0,0,0,7,0,2.430,2.510,1.610,1,0,88,12447744,8573288448,04-06 02:40:56,1591249256.981
0,4,2911,3323,0,0,0,13,1,2.430,2.510,1.610,1,0,97,12447744,8573288448,04-06 02:40:57,1591249257.981
0,2,2198,2263,0,0,0,2,0,2.430,2.510,1.610,1,0,72,12447744,8573288448,04-06 02:40:58,1591249258.981
0,2,2868,3291,0,0,0,7,1,2.320,2.490,1.610,1,0,101,12447744,8573288448,04-06 02:40:59,1591249259.981
0,3,1590,1645,0,0,0,7,0,2.320,2.490,1.610,1,0,106,12447744,8573288448,04-06 02:41:00,1591249260.981
0,2,591,371,0,0,0,6,1,2.320,2.490,1.610,1,0,29,12447744,8573288448,04-06 02:41:01,1591249261.981
